image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
75/75be91b3.jpg,Is there blue present?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
21/211019d5.jpg,What is the case's orientation?,vertical,galaxy,False,0,0,0,0.9858171343803406,0.9858171343803406,0.9858171343803406,0,0.0
ee/eeecb571.jpg,What material is the case?,plastic,laptop,False,0,0,0,0.9993961453437805,0.9993961453437805,0.9993961453437805,0,0.0
66/6667556a.jpg,What is the bed's color?,espresso,solefit,False,0,0,0,0.7857483625411987,0.9137181639671326,0.8449152112007141,0,0.0
40/403263d8.jpg,What color is the binder?,yellow,yellow,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
27/2718b735.jpg,How many legs are visible?,three,chair,False,0,0,0,0.9989377856254578,0.9989377856254578,0.9989377856254578,0,0.0
f5/f5b32b18.jpg,What is the sole color?,white,grey,False,0,0,0,0.9853904247283936,0.9853904247283936,0.9853904247283936,0,0.0
13/1381809f.jpg,Is there a camera cutout?,yes,filigree,False,0,0,0,0.8137160539627075,0.9162742495536804,0.8619552254676819,0,0.0
fb/fb96656c.jpg,What color is the table?,beige,stool,False,0,0,0,0.9189496040344238,0.811151385307312,0.8616921305656433,0,0.0
37/3704a6d7.jpg,What is the bag's color?,gold,rose-gold,False,0,0,0,0.8278458118438721,0.8881255388259888,0.8569268584251404,0,0.6666666666666666
26/26ae5dfc.jpg,How many drawers are there?,three,bucket,False,0,0,0,0.9993800520896912,0.9993800520896912,0.9993800520896912,0,0.0
ac/acc1912d.jpg,What shape are the cushions?,curved,black,False,0,0,0,0.9996669888496399,0.9996669888496399,0.9996669888496399,0,0.0
55/55ca6aed.jpg,What is the main color?,silver,diamonds,False,0,0,0,0.9752257466316223,0.9752257466316223,0.9752257466316223,0,0.0
70/705c708d.jpg,What shape is the pendant?,unicorn,lilac,False,0,0,0,0.7749401926994324,0.921126127243042,0.8417331576347351,0,0.0
46/4624cda6.jpg,Is the reflector silver or gold?,silver,lantern,False,0,0,0,0.9757461547851562,0.9757461547851562,0.9757461547851562,0,0.0
e3/e3a6a799.jpg,How many earrings?,two,anchor,False,0,0,0,0.998852550983429,0.998852550983429,0.998852550983429,0,0.0
de/de291c7f.jpg,What shape is the mat?,rectangle,pillowcase,False,0,0,0,0.7793225049972534,0.9157771468162537,0.8420575857162476,0,0.0
60/601527c4.jpg,Is the handle black?,yes,renewed,False,0,0,0,0.9932016134262085,0.9932016134262085,0.9932016134262085,0,0.0
e6/e69a2b02.jpg,Is the case rectangular?,yes,mandala,False,0,0,0,0.7877005338668823,0.9060066938400269,0.8427217602729797,0,0.0
45/45e8e821.jpg,What shape are the cushions?,square,orange,False,0,0,0,0.9989743828773499,0.9989743828773499,0.9989743828773499,0,0.0
f8/f8f439ad.jpg,What color is the bench?,natural,oak,False,0,0,0,0.9986147284507751,0.9986147284507751,0.9986147284507751,0,0.0
ae/ae86849d.jpg,What is the cover's texture?,rough,oneplus,False,0,0,0,0.8547286987304688,0.947920024394989,0.8989154696464539,0,0.0
27/27b77a81.jpg,What are at the top?,vents,amazonbasics,False,0,0,0,0.7702430486679077,0.874649703502655,0.819132924079895,0,0.0
13/13e80a9c.jpg,What is the background color?,black,oneplus,False,0,0,0,0.8524467349052429,0.9454168081283569,0.8965279459953308,0,0.0
3c/3c135deb.jpg,What shape is the inner design?,rectangle,towel,False,0,0,0,0.9982795715332031,0.9982795715332031,0.9982795715332031,0,0.0
a4/a4d18263.jpg,What's the object's material?,canvas,oneplus,False,0,0,0,0.853631317615509,0.9475675821304321,0.8981499075889587,0,0.0
73/734d5fbc.jpg,What material is mentioned?,steel,amazonbasics,False,0,0,0,0.7698042988777161,0.8753674030303955,0.8191990852355957,0,0.0
b5/b5e3f44b.jpg,What is the brand?,l'oreal,blush,False,0,0,0,0.8870028257369995,0.7544273734092712,0.8153611421585083,0,0.0
69/69a1111c.jpg,What color are the bins?,beige,amazonbasics,False,0,0,0,0.8136329650878906,0.8309383988380432,0.8221946358680725,0,0.0
5a/5aa7127a.jpg,How many screw holes are visible on the plate?,four,storage_hook,False,0,0,0,0.7927606105804443,0.8846983909606934,0.8362100124359131,0,0.0
96/9690e7cd.jpg,What is the sandal's closure?,velcro,graphite,False,0,0,0,0.8341375589370728,0.854564905166626,0.8442277312278748,0,0.0
a4/a498d5c9.jpg,What color is the sofa?,beige,herringbone,False,0,0,0,0.7649638652801514,0.842191219329834,0.8017221093177795,0,0.0
04/04351089.jpg,What color are the curtains?,grey,amazonbasics,False,0,0,0,0.7788617610931396,0.8885655403137207,0.8301048278808594,0,0.0
26/26a2bab4.jpg,What is the necklace's apparent shape?,u,amazonbasics,False,0,0,0,0.770566463470459,0.8763473629951477,0.8200598359107971,0,0.0
b6/b6be10b3.jpg,What color is the lower band?,blue,pillowcase,False,0,0,0,0.778445303440094,0.902243971824646,0.8357851505279541,0,0.0
f7/f72bea26.jpg,Are laces visible?,no,oneplus,False,0,0,0,0.8540266156196594,0.9466961026191711,0.8979768753051758,0,0.0
d5/d56036d9.jpg,What shape is the camera cutout?,rectangle,oneplus,False,0,0,0,0.8542871475219727,0.9483909010887146,0.8988827466964722,0,0.0
70/705e277b.jpg,What color is the ink cartridge?,black,square,False,0,0,0,0.9991785287857056,0.9991785287857056,0.9991785287857056,0,0.0
bb/bb1a9f2b.jpg,How many containers are there?,five,cylindrical,False,0,0,0,0.7278012037277222,0.9078982472419739,0.8079349994659424,0,0.0
78/78fb2fd8.jpg,What pattern is displayed?,python,espadrille,False,0,0,0,0.7181999683380127,0.8460428714752197,0.7768972516059875,0,0.0
06/067a56bf.jpg,What animal is printed?,bear,iphone,False,0,0,0,0.738505482673645,0.8839938640594482,0.8047267198562622,0,0.0
a8/a8162054.jpg,What shape is the item?,rectangle,oneplus,False,0,0,0,0.8542871475219727,0.9483909010887146,0.8988827466964722,0,0.0
76/76a8be8f.jpg,What is the case material?,hard,oneplus,False,0,0,0,0.8529266119003296,0.9463400840759277,0.8972084522247314,0,0.0
c8/c83a5f2e.jpg,What is the item's shape?,rectangular,barnwood,False,0,0,0,0.8286739587783813,0.9265889525413513,0.8749004602432251,0,0.0
27/27e16cc3.jpg,What is the case's type?,hard,galaxy,False,0,0,0,0.9993661642074585,0.9993661642074585,0.9993661642074585,0,0.0
1b/1ba31232.jpg,What is the sole color?,black,chukka,False,0,0,0,0.7579654455184937,0.9091722369194031,0.8267117738723755,0,0.0
91/914f61b8.jpg,Is the case decorated?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
90/90bd3036.jpg,Are the pearls round?,yes,amazonbasics,False,0,0,0,0.7658770084381104,0.8685547113418579,0.8139906525611877,0,0.0
3a/3a374777.jpg,What color are the braces?,red,carabiner,False,0,0,0,0.7722762227058411,0.8729333877563477,0.8195256590843201,0,0.0
5e/5e69642c.jpg,How many pillows are there?,two,amazonbasics,False,0,0,0,0.7718390226364136,0.8782070875167847,0.8215946555137634,0,0.0
f0/f025ef49.jpg,Are there two or three cushions?,two,folder,False,0,0,0,0.9966814517974854,0.9966814517974854,0.9966814517974854,0,0.0
e0/e0719654.jpg,What type of closure do the shoes have?,laces,brogue,False,0,0,0,0.8330678939819336,0.8385975360870361,0.8358235955238342,0,0.0
4c/4cd2622f.jpg,What color is the bed?,grey,ladder,False,0,0,0,0.9845470786094666,0.9845470786094666,0.9845470786094666,0,0.0
50/5074399c.jpg,What material is the pencil?,metal,orange,False,0,0,0,0.9995729327201843,0.9995729327201843,0.9995729327201843,0,0.0
83/83f6b469.jpg,What is printed on the mouse?,amazonbasics,amazonbasics,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
ed/ed2a8e31.jpg,What color is the larger section?,camel,placemat,False,0,0,0,0.7622798085212708,0.9067649245262146,0.8282685279846191,0,0.0
1a/1a8708ab.jpg,What color is the phone case?,black,realme,False,0,0,0,0.8266520500183105,0.9214637279510498,0.8714867830276489,0,0.0
a7/a7e33812.jpg,What is the color of the wallet?,orange,rose-gold,False,0,0,0,0.79167240858078,0.8924541473388672,0.8390477895736694,0,0.0
45/4586dabc.jpg,What is the chain's color?,silver,amethyst,False,0,0,0,0.7977043390274048,0.8985052704811096,0.8451096415519714,0,0.0
6d/6d1009dc.jpg,What color is the product?,black,simplysafe,False,0,0,0,0.8061505556106567,0.9101051688194275,0.8549796342849731,0,0.0
dc/dc9814c5.jpg,What is the sandal's style?,slide,stars,False,0,0,0,0.8849813342094421,0.8849813342094421,0.8849813342094421,0,0.0
c1/c1fdd5c9.jpg,What is the bracelet's color?,gold,cross,False,0,0,0,0.9013286232948303,0.9013286232948303,0.9013286232948303,0,0.0
79/798145a6.jpg,What color are the floral designs at the bottom?,blue,500ml,False,0,0,0,0.8073686361312866,0.8794293999671936,0.841859757900238,0,0.0
a0/a0fb7c7c.jpg,Is there a camera?,yes,glitter,False,0,0,0,0.9929028749465942,0.9929028749465942,0.9929028749465942,0,0.0
97/97acb18a.jpg,What color is the table?,brown,barnwood,False,0,0,0,0.8294582366943359,0.9260247945785522,0.8750855326652527,0,0.0
21/21cc7919.jpg,What color are the closest flip-flops?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,0.1778279410038923,1.0
3d/3db1228a.jpg,What is the material of the toe area?,fabric,trainer,False,0,0,0,0.9974415302276611,0.9974415302276611,0.9974415302276611,0,0.0
92/922baa73.jpg,How many eyelets are visible?,two,sandal,False,0,0,0,0.7982712984085083,0.8790749907493591,0.8367268443107605,0,0.0
c0/c09f99c7.jpg,How many drawers are visible?,one,nightstand,False,0,0,0,0.7672697901725769,0.9045175313949585,0.8302599787712097,0,0.0
e6/e6ad1282.jpg,How many cameras are visible?,three,hourglass,False,0,0,0,0.8066204190254211,0.9269058704376221,0.862589955329895,0,0.0
90/90667cab.jpg,What primary color is visible?,blue,oneplus,False,0,0,0,0.8513067960739136,0.9339735507965088,0.8907262086868286,0,0.0
99/9917ee58.jpg,How are the shoes fastened?,laces,amazonbasics,False,0,0,0,0.8057148456573486,0.8395507335662842,0.8222848773002625,0,0.0
e6/e6f3332a.jpg,Is the phone's camera circular?,yes,microfiber,False,0,0,0,0.7254833579063416,0.8811317086219788,0.7957679629325867,0,0.0
67/677ffd36.jpg,Is the case glossy?,yes,hearts,False,0,0,0,0.9929362535476685,0.9929362535476685,0.9929362535476685,0,0.0
80/8066ea58.jpg,Is this case glossy?,yes,graffiti,False,0,0,0,0.9944062232971191,0.9944062232971191,0.9944062232971191,0,0.0
a0/a04125f4.jpg,What color are the eyes?,pink,mobile,False,0,0,0,0.9894977807998657,0.9894977807998657,0.9894977807998657,0,0.0
a7/a7545b36.jpg,What is on the table?,books,amazonbasics,False,0,0,0,0.7703378200531006,0.8756406903266907,0.8196208477020264,0,0.0
ec/ec0b3755.jpg,Is there a mountain?,yes,samsung,False,0,0,0,0.8051148056983948,0.8428779244422913,0.8235636949539185,0,0.0
6d/6dfa7aee.jpg,What is the predominant color?,blue,oneplus,False,0,0,0,0.8513067960739136,0.9339735507965088,0.8907262086868286,0,0.0
85/85c2d21c.jpg,Is the bulb dimmable?,maybe,cap,False,0,0,0,0.7986197471618652,0.8136188983917236,0.8060495257377625,0,0.0
b5/b51fc873.jpg,What color are the baskets?,brown,reclining,False,0,0,0,0.820324718952179,0.9086039662361145,0.8622105717658997,0,0.0
de/de7ee69f.jpg,What shape are the patterns?,curved,motorola,False,0,0,0,0.7798053026199341,0.9170471429824829,0.842876136302948,0,0.0
73/7310915d.jpg,How many towels appear stacked?,six,loveseat,False,0,0,0,0.7144151926040649,0.8858115673065186,0.7909344434738159,0,0.0
8f/8f436a16.jpg,What word is written on the case?,love,iloveyou,False,0,0,0,0.7705615758895874,0.8419550657272339,0.8046778440475464,0,0.0
30/30f2cc2d.jpg,What color are the flowers?,purple,samsung,False,0,0,0,0.8098974227905273,0.8478055596351624,0.8284180760383606,0,0.0
39/393caea0.jpg,What is the item?,bowtie,bowtie,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,0.1778279410038923,1.0
a6/a691ef12.jpg,What shape is the vase?,square,drink,False,0,0,0,0.9981340765953064,0.9981340765953064,0.9981340765953064,0,0.0
af/afe74ffc.jpg,How many screws are visible?,four,pouch,False,0,0,0,0.9993783235549927,0.9993783235549927,0.9993783235549927,0,0.0
b0/b02ee09c.jpg,What animal is on the case?,lion,oneplus,False,0,0,0,0.8507835865020752,0.9434420466423035,0.894720196723938,0,0.0
09/090b0df6.jpg,What is the main text on the cover?,supergirl,supergirl,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
ae/ae0cc9c8.jpg,What shape is featured?,hearts,lovebirds,False,0,0,0,0.7986709475517273,0.906082808971405,0.8489930033683777,0,0.0
5c/5ceff4a0.jpg,What shape is the body?,oval,gemstones,False,0,0,0,0.8277851343154907,0.9191169738769531,0.8710635304450989,0,0.0
35/3560da75.jpg,What is the predominant color near the top?,blue,samsung,False,0,0,0,0.8440226316452026,0.8864719271659851,0.8647266626358032,0,0.0
c2/c275cc9d.jpg,What is the case's background color?,gradient,galaxy,False,0,0,0,0.9994630813598633,0.9994630813598633,0.9994630813598633,0,0.0
b7/b7515f35.jpg,Are the flowers hanging?,yes,amazonbasics,False,0,0,0,0.7658770084381104,0.8685547113418579,0.8139906525611877,0,0.0
a5/a5421891.jpg,Does the sandal have ties?,yes,stiletto,False,0,0,0,0.7213336229324341,0.901264488697052,0.8013226985931396,0,0.0
b0/b05559de.jpg,What shape are the perfume bottles?,square,iphone,False,0,0,0,0.7406187057495117,0.8890129327774048,0.8080594539642334,0,0.0
54/54a5cb0f.jpg,What color is the cat tree?,beige,amazonbasics,False,0,0,0,0.8136329650878906,0.8309383988380432,0.8221946358680725,0,0.0
d9/d9773b02.jpg,How many earrings present?,two,diamonds,False,0,0,0,0.9987503290176392,0.9987503290176392,0.9987503290176392,0,0.0
ad/ad1c5eac.jpg,What is the necklace's color?,black,amazonbasics,False,0,0,0,0.7699235677719116,0.8750501871109009,0.8191276788711548,0,0.0
56/56c1d866.jpg,What color is the box?,brown,binocular,False,0,0,0,0.7859586477279663,0.8942051529884338,0.8365948796272278,0,0.0
2c/2c6a54a4.jpg,What is the shoe's color?,apricot,rose-gold,False,0,0,0,0.8431390523910522,0.7417789697647095,0.7892178893089294,0,0.0
27/270f963d.jpg,Are laces visible?,no,loafers,False,0,0,0,0.859703540802002,0.9263530969619751,0.8917847871780396,0,0.0
22/2227d3e5.jpg,What color is the board?,brown,walnut,False,0,0,0,0.7503435611724854,0.8321491479873657,0.7891319394111633,0,0.0
71/7192adf4.jpg,Are the shoes laced?,yes,eyelets,False,0,0,0,0.7869102954864502,0.8679661750793457,0.8254531621932983,0,0.0
6a/6a085360.jpg,What footwear is this?,shoes,blue,False,0,0,0,0.9528785943984985,0.9528785943984985,0.9528785943984985,0,0.0
d3/d32855df.jpg,Are there zippers present?,yes,backpack,False,0,0,0,0.993300199508667,0.993300199508667,0.993300199508667,0,0.0
94/9411b4cd.jpg,Is the bin empty?,yes,amazonbasics,False,0,0,0,0.7658770084381104,0.8685547113418579,0.8139906525611877,0,0.0
81/811ec83f.jpg,What shape is the base?,cross,ladder,False,0,0,0,0.9991011619567871,0.9991011619567871,0.9991011619567871,0,0.0
32/32fb134c.jpg,What shape is the logo?,arrow,aluminium,False,0,0,0,0.863251268863678,0.863251268863678,0.8632513284683228,0,0.0
85/858ff119.jpg,What is the pendant hanging from?,chain,hearts,False,0,0,0,0.9978318214416504,0.9978318214416504,0.9978318214416504,0,0.0
3f/3f0046b3.jpg,Is the sheet folded?,yes,microfiber,False,0,0,0,0.7254833579063416,0.8811317086219788,0.7957679629325867,0,0.0
99/994cc521.jpg,What is the color of earrings?,rose,rose-gold,False,0,0,0,0.7957316040992737,0.8983670473098755,0.843940258026123,0,0.6666666666666666
7c/7c424ce8.jpg,What is the swatch's color?,gray,burlap,False,0,0,0,0.8083485960960388,0.9019858837127686,0.8526039719581604,0,0.0
47/47182579.jpg,What is the material of the phone case?,hard,kissing,False,0,0,0,0.9993886947631836,0.9993886947631836,0.9993886947631836,0,0.0
90/908d2486.jpg,Is the shoe backless?,yes,loafer,False,0,0,0,0.7952379584312439,0.9061031937599182,0.8470583558082581,0,0.0
20/20db10b8.jpg,What color dominates the case?,pink,valentine,False,0,0,0,0.7448413968086243,0.9078157544136047,0.8182928562164307,0,0.0
bb/bb6c1a49.jpg,What color are the laces?,white,espadrille,False,0,0,0,0.7345341444015503,0.891970694065094,0.8056329488754272,0,0.0
ed/edec46a1.jpg,What animal is in the logo?,bear,bottle,False,0,0,0,0.9979689717292786,0.9979689717292786,0.9979689717292786,0,0.0
e5/e5b28f8a.jpg,How is the mount oriented?,vertical,frame,False,0,0,0,0.9143738746643066,0.9143738746643066,0.9143738746643066,0,0.0
24/244c03a7.jpg,Does the chair have armrests?,yes,amazonbasics,False,0,0,0,0.7658770084381104,0.8685547113418579,0.8139906525611877,0,0.0
b4/b46440c9.jpg,What color are the earrings?,white,diamonds,False,0,0,0,0.9974824786186218,0.9974824786186218,0.9974824786186218,0,0.0
3e/3e1ce313.jpg,What number is below 'Solimo'?,one,clock,False,0,0,0,0.9909788370132446,0.9909788370132446,0.9909788370132446,0,0.0
56/56035eed.jpg,What color is the toy?,yellow,giraffe,False,0,0,0,0.7665290832519531,0.8755395412445068,0.8174159526824951,0,0.0
9b/9b6ea276.jpg,What is the pattern's overall shape?,herringbone,beige,False,0,0,0,0.842191219329834,0.7649638652801514,0.8017221093177795,0,0.0
5c/5ce1d7ad.jpg,What is the necklace's color?,silver,snaffle,False,0,0,0,0.8238835334777832,0.9162348508834839,0.8676086068153381,0,0.0
88/88ce8d40.jpg,Are there fringes?,yes,rug,False,0,0,0,0.9948213696479797,0.9948213696479797,0.9948213696479797,0,0.0
37/379c4288.jpg,How many rings are visible?,three,notebook,False,0,0,0,0.9993652701377869,0.9993652701377869,0.9993652701377869,0,0.0
06/0633f71a.jpg,What runs along the side?,stripe,folder,False,0,0,0,0.995623767375946,0.995623767375946,0.995623767375946,0,0.0
0a/0a4e7a9b.jpg,What material is it made of?,plastic,ladder,False,0,0,0,0.9988607168197632,0.9988607168197632,0.9988607168197632,0,0.0
fc/fcd3775b.jpg,What is the background color?,gray,parrot,False,0,0,0,0.7916364073753357,0.8573367595672607,0.8231777548789978,0,0.0
98/98168303.jpg,How many hooks are there?,four,nightstand,False,0,0,0,0.7668787837028503,0.9046147465705872,0.8300718665122986,0,0.0
df/df488938.jpg,What color is predominant?,blue,oneplus,False,0,0,0,0.8513067960739136,0.9339735507965088,0.8907262086868286,0,0.0
75/75c78fbb.jpg,What color is the chair?,blue,icepack,False,0,0,0,0.8315479755401611,0.9217728972434998,0.8743389248847961,0,0.0
01/018a6006.jpg,What type of closure present?,laces,oxfords,False,0,0,0,0.7583262324333191,0.8371185064315796,0.7957767844200134,0,0.0
52/529d013c.jpg,Is there a camera?,yes,galaxy,False,0,0,0,0.9948877096176147,0.9948877096176147,0.9948877096176147,0,0.0
b7/b736de03.jpg,Is the strap metallic?,yes,handbag,False,0,0,0,0.8000288009643555,0.8840250372886658,0.8399320840835571,0,0.0
1c/1cae6713.jpg,What type of footwear is this?,sandal,skullcap,False,0,0,0,0.7981895804405212,0.8243125677108765,0.8110407590866089,0,0.0
91/91302e02.jpg,What animal is depicted?,lion,samsung,False,0,0,0,0.8135058879852295,0.8523131608963013,0.8324574828147888,0,0.0
92/92e5dcfe.jpg,What is the shoe's color?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
4e/4e82be31.jpg,What color is the backpack?,aqua,turquoise,False,0,0,0,0.771721601486206,0.8527288436889648,0.8102053999900818,0,0.0
aa/aa5c0ffb.jpg,What color is the cable?,black,broom,False,0,0,0,0.9994044303894043,0.9994044303894043,0.9994044303894043,0,0.0
8c/8ce2e8c8.jpg,What color is the shoe?,black,loafer,False,0,0,0,0.8007627129554749,0.916898250579834,0.8549044132232666,0,0.0
25/2527cdda.jpg,Is a beard depicted?,yes,mobile,False,0,0,0,0.9889280796051025,0.9889280796051025,0.9889280796051025,0,0.0
ad/ad8dd9a9.jpg,What type of shoe is it?,loafer,burgundy,False,0,0,0,0.8323577642440796,0.8362208604812622,0.8342848420143127,0,0.0
9e/9e1b6698.jpg,Is there a camera?,yes,herringbone,False,0,0,0,0.7276420593261719,0.8776543140411377,0.7956389784812927,0,0.0
0f/0f308836.jpg,Is there blue present?,yes,samsung,False,0,0,0,0.8051148056983948,0.8428779244422913,0.8235636949539185,0,0.0
af/af573267.jpg,What letter is displayed?,f,fusefit,False,0,0,0,0.7555630803108215,0.8445578217506409,0.7975856065750122,0,0.0
87/87761ec6.jpg,What material are the containers?,plastic,seeds,False,0,0,0,0.9992333650588989,0.9992333650588989,0.9992333650588989,0,0.0
aa/aaec95ae.jpg,What color is the USB cable?,blue,indigo,False,0,0,0,0.77801913022995,0.9083704352378845,0.8381569981575012,0,0.0
0e/0ec1fcbf.jpg,Are the shoes heels or flats?,heels,curve,False,0,0,0,0.9985023736953735,0.9985023736953735,0.9985023736953735,0,0.0
05/05e46379.jpg,What color is the background?,black,skulls,False,0,0,0,0.9990923404693604,0.9990923404693604,0.9990923404693604,0,0.0
30/30683c12.jpg,How many doors are visible?,two,nightstand,False,0,0,0,0.7676308751106262,0.9058099389076233,0.8310155868530273,0,0.0
94/9432a1ed.jpg,What material is visible?,wood,iphone,False,0,0,0,0.7404989004135132,0.8873577117919922,0.807303786277771,0,0.0
48/48df0ce3.jpg,What is the grass?,green,motorola,False,0,0,0,0.7813766598701477,0.9078310132026672,0.8398706316947937,0,0.0
4e/4ebe761d.jpg,What color is background?,black,oneplus,False,0,0,0,0.8524467349052429,0.9454168081283569,0.8965279459953308,0,0.0
83/83a608c1.jpg,What color is the duffel bag?,black,touchpad,False,0,0,0,0.8202953338623047,0.9064307808876038,0.8612146973609924,0,0.0
fe/feb61039.jpg,What shape is the brush?,round,amazonbasics,False,0,0,0,0.7705410718917847,0.8764230608940125,0.8200785517692566,0,0.0
04/04d0aeab.jpg,What furniture type is it?,bed,mattress,False,0,0,0,0.9989053010940552,0.9989053010940552,0.9989053010940552,0,0.0
90/905ad6a5.jpg,Is there a shelf?,yes,rack,False,0,0,0,0.9927537441253662,0.9927537441253662,0.9927537441253662,0,0.0
71/71a5d38a.jpg,What animal is pictured?,unicorn,floral,False,0,0,0,0.9983988404273987,0.9983988404273987,0.9983988404273987,0,0.0
65/65d512ee.jpg,What is reflected?,mountains,oneplus,False,0,0,0,0.853187084197998,0.9466780424118042,0.897504448890686,0,0.0
af/af59f1f7.jpg,What design is featured?,peacock,galaxy,False,0,0,0,0.9180689454078674,0.8077554702758789,0.859386682510376,0,0.0
04/044af8bb.jpg,Is there a camera?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
39/39ded0b1.jpg,What is the sole color?,white,lime,False,0,0,0,0.9988957643508911,0.9988957643508911,0.9988957643508911,0,0.0
7c/7c080c39.jpg,What is the background color?,pink,rose-gold,False,0,0,0,0.7977330684661865,0.901020348072052,0.8462367057800293,0,0.0
88/88a20e34.jpg,What shape are the bulbs?,round,amazonbasics,False,0,0,0,0.7705410718917847,0.8764230608940125,0.8200785517692566,0,0.0
ff/ff9aa2c0.jpg,What is the handle's shape?,cylindrical,telescopic,False,0,0,0,0.8587803840637207,0.7710808515548706,0.8125711679458618,0,0.0
30/30551ecc.jpg,How many gloves are shown?,two,amazonbasics,False,0,0,0,0.7718390226364136,0.8782070875167847,0.8215946555137634,0,0.0
27/27e09379.jpg,What color is the container?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
3a/3a4762c8.jpg,How many metal pieces are visible?,three,bucket,False,0,0,0,0.9993800520896912,0.9993800520896912,0.9993800520896912,0,0.0
f2/f2651317.jpg,What is the shoe's toe style?,pointed,rose-gold,False,0,0,0,0.7944250106811523,0.8958235383033752,0.8420828580856323,0,0.0
9e/9e0e32b3.jpg,What liquid is depicted?,water,iphone,False,0,0,0,0.7406673431396484,0.8892534375190735,0.80818772315979,0,0.0
04/04c9150f.jpg,What color is the thin line across the case?,black,artwork,False,0,0,0,0.9993189573287964,0.9993189573287964,0.9993189573287964,0,0.0
83/83498e71.jpg,What color are the tongs?,red,umi,False,0,0,0,0.8211290240287781,0.9253325462341309,0.8701220750808716,0,0.0
41/416c1529.jpg,What is in the vase?,flowers,oneplus,False,0,0,0,0.8519562482833862,0.9447309374809265,0.8959483504295349,0,0.0
f6/f68937bd.jpg,What is the chain's color?,silver,bezel,False,0,0,0,0.8137167692184448,0.9076231122016907,0.8581084609031677,0,0.0
91/91f021d2.jpg,What shape is featured?,heart,polka-dot,False,0,0,0,0.736513078212738,0.891388475894928,0.8065835237503052,0,0.0
c5/c5e0f72b.jpg,How many flowers are depicted?,three,iphone,False,0,0,0,0.7411351203918457,0.8908804655075073,0.8091378808021545,0,0.0
4a/4a312f3f.jpg,How many sheets are visible?,four,lightblue,False,0,0,0,0.8439228534698486,0.9050039052963257,0.8733967542648315,0,0.0
7f/7fa0a940.jpg,What is the case's primary pattern?,abstract,galaxy,False,0,0,0,0.999285101890564,0.999285101890564,0.999285101890564,0,0.0
23/23d84969.jpg,What pattern is visible?,hearts,oneplus,False,0,0,0,0.8533326387405396,0.9468753337860107,0.8976736068725586,0,0.0
10/10095fe3.jpg,What is the shoe material?,leather,brogue,False,0,0,0,0.7900007367134094,0.8991492986679077,0.8410484790802002,0,0.0
5b/5bbaa2e2.jpg,What color is predominant?,purple,motorola,False,0,0,0,0.7753098011016846,0.9081481695175171,0.8364880084991455,0,0.0
d8/d88810ff.jpg,Is the holder textured?,yes,insole,False,0,0,0,0.8139543533325195,0.8870861530303955,0.8489481806755066,0,0.0
01/01d97619.jpg,What is the chain's material?,silver,seahorse,False,0,0,0,0.6848983764648438,0.879538893699646,0.7701104879379272,0,0.0
c9/c97596d4.jpg,What type of shoe is it?,loafer,loafers,False,0,0,0,0.8890535831451416,0.845451831817627,0.8667047023773193,0,1.0
97/97d9fc1e.jpg,What is the bag's color?,camel,teak,False,0,0,0,0.8172128200531006,0.9344611763954163,0.8719130158424377,0,0.0
f8/f8c62fea.jpg,What vehicle is featured?,motorcycle,iphone,False,0,0,0,0.7388824224472046,0.885678768157959,0.8056482672691345,0,0.0
94/94b42e96.jpg,What color is the locket?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,0.1778279410038923,1.0
73/73d6a42d.jpg,What color is the cushion?,hemp,chaise,False,0,0,0,0.7944837808609009,0.9242730140686035,0.8544780015945435,0,0.0
37/37d22e9b.jpg,What pattern is visible?,burst,bowls,False,0,0,0,0.9993025660514832,0.9993025660514832,0.9993025660514832,0,0.0
cf/cf460f55.jpg,What color are these sheets?,khaki,burlap,False,0,0,0,0.8522009253501892,0.7969157695770264,0.8236315846443176,0,0.0
f2/f21f5a6c.jpg,What item is this?,towel,towel,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,0.1778279410038923,1.0
e1/e1e92eb6.jpg,What is the color?,nickel,storage_hook,False,0,0,0,0.7904324531555176,0.8809351325035095,0.8332334160804749,0,0.0
ac/ac8d7f03.jpg,What is the background color?,yellow,oneplus,False,0,0,0,0.8499397039413452,0.9399756789207458,0.8926932215690613,0,0.0
03/03959484.jpg,Are laces visible?,yes,brogue,False,0,0,0,0.7865553498268127,0.8929709792137146,0.8363919258117676,0,0.0
