image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
37/3704a6d7.jpg,What is the bag's color?,gold,brown,False,0,0,0,0.9030916690826416,0.9030916690826416,0.9030916690826416,0,0.0
26/26ae5dfc.jpg,How many drawers are there?,three,plastic,False,0,0,0,0.9992828965187073,0.9992828965187073,0.9992828965187073,0,0.0
ac/acc1912d.jpg,What shape are the cushions?,curved,black,False,0,0,0,0.9996669888496399,0.9996669888496399,0.9996669888496399,0,0.0
55/55ca6aed.jpg,What is the main color?,silver,diamond,False,0,0,0,0.9751216769218445,0.9751216769218445,0.9751216769218445,0,0.0
70/705c708d.jpg,What shape is the pendant?,unicorn,purple,False,0,0,0,0.9927617907524109,0.9927617907524109,0.9927617907524109,0,0.0
46/4624cda6.jpg,Is the reflector silver or gold?,silver,kitchen,False,0,0,0,0.9746423959732056,0.9746423959732056,0.9746423959732056,0,0.0
e3/e3a6a799.jpg,How many earrings?,two,blue,False,0,0,0,0.9541752934455872,0.9541752934455872,0.9541752934455872,0,0.0
de/de291c7f.jpg,What shape is the mat?,rectangle,purple,False,0,0,0,0.9911083579063416,0.9911083579063416,0.9911083579063416,0,0.0
60/601527c4.jpg,Is the handle black?,yes,green,False,0,0,0,0.9626686573028564,0.9626686573028564,0.9626686573028564,0,0.0
e6/e69a2b02.jpg,Is the case rectangular?,yes,blue,False,0,0,0,0.9549204707145691,0.9549204707145691,0.9549204707145691,0,0.0
45/45e8e821.jpg,What shape are the cushions?,square,orange,False,0,0,0,0.9989743828773499,0.9989743828773499,0.9989743828773499,0,0.0
f8/f8f439ad.jpg,What color is the bench?,natural,wood,False,0,0,0,0.9993773102760315,0.9993773102760315,0.9993773102760315,0,0.0
ae/ae86849d.jpg,What is the cover's texture?,rough,phone,False,0,0,0,0.9984496235847473,0.9984496235847473,0.9984496235847473,0,0.0
27/27b77a81.jpg,What are at the top?,vents,table,False,0,0,0,0.9984745383262634,0.9984745383262634,0.9984745383262634,0,0.0
13/13e80a9c.jpg,What is the background color?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
3c/3c135deb.jpg,What shape is the inner design?,rectangle,blue,False,0,0,0,0.9538655281066895,0.9538655281066895,0.9538655281066895,0,0.0
a4/a4d18263.jpg,What's the object's material?,canvas,phone,False,0,0,0,0.9982633590698242,0.9982633590698242,0.9982633590698242,0,0.0
73/734d5fbc.jpg,What material is mentioned?,steel,computer,False,0,0,0,0.9995433688163757,0.9995433688163757,0.9995433688163757,0,0.0
b5/b5e3f44b.jpg,What is the brand?,l'oreal,circle,False,0,0,0,0.8854228258132935,0.752802848815918,0.813744843006134,0,0.0
69/69a1111c.jpg,What color are the bins?,beige,white,False,0,0,0,0.920233428478241,0.8127799034118652,0.8631753325462341,0,0.0
5a/5aa7127a.jpg,How many screw holes are visible on the plate?,four,table,False,0,0,0,0.9992491006851196,0.9992491006851196,0.9992491006851196,0,0.0
96/9690e7cd.jpg,What is the sandal's closure?,velcro,black,False,0,0,0,0.9254015684127808,0.8189690709114075,0.8689383268356323,0,0.0
a4/a498d5c9.jpg,What color is the sofa?,beige,gray,False,0,0,0,0.9177869558334351,0.8110349774360657,0.8611150979995728,0,0.0
04/04351089.jpg,What color are the curtains?,grey,gray,False,0,0,0,0.9901221394538879,0.9901221394538879,0.9901221394538879,0,0.0
26/26a2bab4.jpg,What is the necklace's apparent shape?,u,diamond,False,0,0,0,0.9981183409690857,0.9981183409690857,0.9981183409690857,0,0.0
b6/b6be10b3.jpg,What color is the lower band?,blue,bed,False,0,0,0,0.9509565234184265,0.9509565234184265,0.9509565234184265,0,0.0
f7/f72bea26.jpg,Are laces visible?,no,blue,False,0,0,0,0.9536169171333313,0.9536169171333313,0.9536169171333313,0,0.0
d5/d56036d9.jpg,What shape is the camera cutout?,rectangle,phone,False,0,0,0,0.9984416365623474,0.9984416365623474,0.9984416365623474,0,0.0
70/705e277b.jpg,What color is the ink cartridge?,black,square,False,0,0,0,0.9991785287857056,0.9991785287857056,0.9991785287857056,0,0.0
bb/bb1a9f2b.jpg,How many containers are there?,five,round,False,0,0,0,0.9995373487472534,0.9995373487472534,0.9995373487472534,0,0.0
78/78fb2fd8.jpg,What pattern is displayed?,python,grey,False,0,0,0,0.8664367198944092,0.8664367198944092,0.8664367198944092,0,0.0
06/067a56bf.jpg,What animal is printed?,bear,phone,False,0,0,0,0.9984539747238159,0.9984539747238159,0.9984539747238159,0,0.0
a8/a8162054.jpg,What shape is the item?,rectangle,phone,False,0,0,0,0.9984416365623474,0.9984416365623474,0.9984416365623474,0,0.0
76/76a8be8f.jpg,What is the case material?,hard,red,False,0,0,0,0.9985314011573792,0.9985314011573792,0.9985314011573792,0,0.0
c8/c83a5f2e.jpg,What is the item's shape?,rectangular,wood,False,0,0,0,0.9987080097198486,0.9987080097198486,0.9987080097198486,0,0.0
27/27e16cc3.jpg,What is the case's type?,hard,glass,False,0,0,0,0.9986438751220703,0.9986438751220703,0.9986438751220703,0,0.0
1b/1ba31232.jpg,What is the sole color?,black,brown,False,0,0,0,0.9987661838531494,0.9987661838531494,0.9987661838531494,0,0.0
91/914f61b8.jpg,Is the case decorated?,yes,blue,False,0,0,0,0.9549204707145691,0.9549204707145691,0.9549204707145691,0,0.0
90/90bd3036.jpg,Are the pearls round?,yes,medium,False,0,0,0,0.9834370017051697,0.9834370017051697,0.9834370017051697,0,0.0
3a/3a374777.jpg,What color are the braces?,red,triangle,False,0,0,0,0.9979472160339355,0.9979472160339355,0.9979472160339355,0,0.0
5e/5e69642c.jpg,How many pillows are there?,two,table,False,0,0,0,0.9991771578788757,0.9991771578788757,0.9991771578788757,0,0.0
f0/f025ef49.jpg,Are there two or three cushions?,two,blue,False,0,0,0,0.9541752934455872,0.9541752934455872,0.9541752934455872,0,0.0
e0/e0719654.jpg,What type of closure do the shoes have?,laces,brown,False,0,0,0,0.9274929761886597,0.8150634765625,0.8676512837409973,0,0.0
4c/4cd2622f.jpg,What color is the bed?,grey,metal,False,0,0,0,0.9843266010284424,0.9843266010284424,0.9843266010284424,0,0.0
50/5074399c.jpg,What material is the pencil?,metal,orange,False,0,0,0,0.9995729327201843,0.9995729327201843,0.9995729327201843,0,0.0
83/83f6b469.jpg,What is printed on the mouse?,amazonbasics,black,False,0,0,0,0.8750501871109009,0.7699235677719116,0.8191276788711548,0,0.0
ed/ed2a8e31.jpg,What color is the larger section?,camel,bed,False,0,0,0,0.9985793232917786,0.9985793232917786,0.9985793232917786,0,0.0
1a/1a8708ab.jpg,What color is the phone case?,black,computer,False,0,0,0,0.999269425868988,0.999269425868988,0.999269425868988,0,0.0
a7/a7e33812.jpg,What is the color of the wallet?,orange,orange,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
45/4586dabc.jpg,What is the chain's color?,silver,purple,False,0,0,0,0.9774508476257324,0.9774508476257324,0.9774508476257324,0,0.0
6d/6d1009dc.jpg,What color is the product?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
dc/dc9814c5.jpg,What is the sandal's style?,slide,star,False,0,0,0,0.8849976658821106,0.8849976658821106,0.8849976658821106,0,0.0
c1/c1fdd5c9.jpg,What is the bracelet's color?,gold,yellow,False,0,0,0,0.9086929559707642,0.9086929559707642,0.9086929559707642,0,0.0
79/798145a6.jpg,What color are the floral designs at the bottom?,blue,green,False,0,0,0,0.9870458245277405,0.9870458245277405,0.9870458245277405,0,0.0
a0/a0fb7c7c.jpg,Is there a camera?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
97/97acb18a.jpg,What color is the table?,brown,wood,False,0,0,0,0.9988047480583191,0.9988047480583191,0.9988047480583191,0,0.0
21/21cc7919.jpg,What color are the closest flip-flops?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,0.1778279410038923,1.0
3d/3db1228a.jpg,What is the material of the toe area?,fabric,grey,False,0,0,0,0.9838139414787292,0.9838139414787292,0.9838139414787292,0,0.0
92/922baa73.jpg,How many eyelets are visible?,two,black,False,0,0,0,0.9996039271354675,0.9996039271354675,0.9996039271354675,0,0.0
c0/c09f99c7.jpg,How many drawers are visible?,one,table,False,0,0,0,0.9990555047988892,0.9990555047988892,0.9990555047988892,0,0.0
e6/e6ad1282.jpg,How many cameras are visible?,three,phone,False,0,0,0,0.9985573887825012,0.9985573887825012,0.9985573887825012,0,0.0
90/90667cab.jpg,What primary color is visible?,blue,phone,False,0,0,0,0.9515137672424316,0.9515137672424316,0.9515137672424316,0,0.0
99/9917ee58.jpg,How are the shoes fastened?,laces,brown,False,0,0,0,0.9274929761886597,0.8150634765625,0.8676512837409973,0,0.0
e6/e6f3332a.jpg,Is the phone's camera circular?,yes,red,False,0,0,0,0.9970781803131104,0.9970781803131104,0.9970781803131104,0,0.0
67/677ffd36.jpg,Is the case glossy?,yes,heart,False,0,0,0,0.9947046637535095,0.9947046637535095,0.9947046637535095,0,0.0
80/8066ea58.jpg,Is this case glossy?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
a0/a04125f4.jpg,What color are the eyes?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
a7/a7545b36.jpg,What is on the table?,books,green,False,0,0,0,0.9622598886489868,0.9622598886489868,0.9622598886489868,0,0.0
ec/ec0b3755.jpg,Is there a mountain?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
6d/6dfa7aee.jpg,What is the predominant color?,blue,phone,False,0,0,0,0.9515137672424316,0.9515137672424316,0.9515137672424316,0,0.0
85/85c2d21c.jpg,Is the bulb dimmable?,maybe,grey,False,0,0,0,0.9849790930747986,0.9849790930747986,0.9849790930747986,0,0.0
b5/b51fc873.jpg,What color are the baskets?,brown,dog,False,0,0,0,0.9981489777565002,0.9981489777565002,0.9981489777565002,0,0.0
de/de7ee69f.jpg,What shape are the patterns?,curved,phone,False,0,0,0,0.9986364841461182,0.9986364841461182,0.9986364841461182,0,0.0
73/7310915d.jpg,How many towels appear stacked?,six,green,False,0,0,0,0.9626381993293762,0.9626381993293762,0.9626381993293762,0,0.0
8f/8f436a16.jpg,What word is written on the case?,love,heart,False,0,0,0,0.9996259808540344,0.9996259808540344,0.9996259808540344,0,0.0
30/30f2cc2d.jpg,What color are the flowers?,purple,purple,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
39/393caea0.jpg,What is the item?,bowtie,bed,False,0,0,0,0.8439030647277832,0.7864593267440796,0.8141692280769348,0,0.0
a6/a691ef12.jpg,What shape is the vase?,square,glass,False,0,0,0,0.9986951947212219,0.9986951947212219,0.9986951947212219,0,0.0
af/afe74ffc.jpg,How many screws are visible?,four,chair,False,0,0,0,0.9989339709281921,0.9989339709281921,0.9989339709281921,0,0.0
b0/b02ee09c.jpg,What animal is on the case?,lion,phone,False,0,0,0,0.9982408881187439,0.9982408881187439,0.9982408881187439,0,0.0
09/090b0df6.jpg,What is the main text on the cover?,supergirl,girl,False,0,0,0,0.8881254196166992,0.8070375919342041,0.8456421494483948,0,0.0
ae/ae0cc9c8.jpg,What shape is featured?,hearts,phone,False,0,0,0,0.9978717565536499,0.9978717565536499,0.9978717565536499,0,0.0
5c/5ceff4a0.jpg,What shape is the body?,oval,diamond,False,0,0,0,0.9994970560073853,0.9994970560073853,0.9994970560073853,0,0.0
35/3560da75.jpg,What is the predominant color near the top?,blue,glass,False,0,0,0,0.9529819488525391,0.9529819488525391,0.9529819488525391,0,0.0
c2/c275cc9d.jpg,What is the case's background color?,gradient,purple,False,0,0,0,0.9918811917304993,0.9918811917304993,0.9918811917304993,0,0.0
b7/b7515f35.jpg,Are the flowers hanging?,yes,green,False,0,0,0,0.9626686573028564,0.9626686573028564,0.9626686573028564,0,0.0
a5/a5421891.jpg,Does the sandal have ties?,yes,square,False,0,0,0,0.9947069883346558,0.9947069883346558,0.9947069883346558,0,0.0
b0/b05559de.jpg,What shape are the perfume bottles?,square,pink,False,0,0,0,0.9974976778030396,0.9974976778030396,0.9974976778030396,0,0.0
54/54a5cb0f.jpg,What color is the cat tree?,beige,wood,False,0,0,0,0.9187638163566589,0.8113895654678345,0.8617448210716248,0,0.0
d9/d9773b02.jpg,How many earrings present?,two,diamond,False,0,0,0,0.9992401599884033,0.9992401599884033,0.9992401599884033,0,0.0
ad/ad1c5eac.jpg,What is the necklace's color?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
56/56c1d866.jpg,What color is the box?,brown,cat,False,0,0,0,0.9973741769790649,0.9973741769790649,0.9973741769790649,0,0.0
2c/2c6a54a4.jpg,What is the shoe's color?,apricot,pink,False,0,0,0,0.893588125705719,0.7223359942436218,0.7988876104354858,0,0.0
27/270f963d.jpg,Are laces visible?,no,blue,False,0,0,0,0.9536169171333313,0.9536169171333313,0.9536169171333313,0,0.0
22/2227d3e5.jpg,What color is the board?,brown,living room,False,0,0,0,0.7931389808654785,0.8158037066459656,0.8043116927146912,0,0.0
71/7192adf4.jpg,Are the shoes laced?,yes,circle,False,0,0,0,0.9944261908531189,0.9944261908531189,0.9944261908531189,0,0.0
6a/6a085360.jpg,What footwear is this?,shoes,blue,False,0,0,0,0.9528785943984985,0.9528785943984985,0.9528785943984985,0,0.0
d3/d32855df.jpg,Are there zippers present?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
94/9411b4cd.jpg,Is the bin empty?,yes,rectangular,False,0,0,0,0.9937259554862976,0.9937259554862976,0.9937259554862976,0,0.0
81/811ec83f.jpg,What shape is the base?,cross,chair,False,0,0,0,0.9982834458351135,0.9982834458351135,0.9982834458351135,0,0.0
32/32fb134c.jpg,What shape is the logo?,arrow,square,False,0,0,0,0.865867018699646,0.865867018699646,0.865867018699646,0,0.0
85/858ff119.jpg,What is the pendant hanging from?,chain,heart,False,0,0,0,0.9985955357551575,0.9985955357551575,0.9985955357551575,0,0.0
3f/3f0046b3.jpg,Is the sheet folded?,yes,blue,False,0,0,0,0.9549204707145691,0.9549204707145691,0.9549204707145691,0,0.0
99/994cc521.jpg,What is the color of earrings?,rose,pink,False,0,0,0,0.9979440569877625,0.9979440569877625,0.9979440569877625,0,0.0
7c/7c424ce8.jpg,What is the swatch's color?,gray,grey,False,0,0,0,0.9901221394538879,0.9901221394538879,0.9901221394538879,0,0.0
47/47182579.jpg,What is the material of the phone case?,hard,black,False,0,0,0,0.9997162222862244,0.9997162222862244,0.9997162222862244,0,0.0
90/908d2486.jpg,Is the shoe backless?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
20/20db10b8.jpg,What color dominates the case?,pink,heart,False,0,0,0,0.9967648983001709,0.9967648983001709,0.9967648983001709,0,0.0
bb/bb6c1a49.jpg,What color are the laces?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
ed/edec46a1.jpg,What animal is in the logo?,bear,water,False,0,0,0,0.9989672303199768,0.9989672303199768,0.9989672303199768,0,0.0
e5/e5b28f8a.jpg,How is the mount oriented?,vertical,metal,False,0,0,0,0.9864434599876404,0.9864434599876404,0.9864434599876404,0,0.0
24/244c03a7.jpg,Does the chair have armrests?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
b4/b46440c9.jpg,What color are the earrings?,white,diamond,False,0,0,0,0.9983062148094177,0.9983062148094177,0.9983062148094177,0,0.0
3e/3e1ce313.jpg,What number is below 'Solimo'?,one,glass,False,0,0,0,0.9981939792633057,0.9981939792633057,0.9981939792633057,0,0.0
56/56035eed.jpg,What color is the toy?,yellow,yellow,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
9b/9b6ea276.jpg,What is the pattern's overall shape?,herringbone,white,False,0,0,0,0.8888447880744934,0.7323755025863647,0.8030593991279602,0,0.0
5c/5ce1d7ad.jpg,What is the necklace's color?,silver,heart,False,0,0,0,0.9741953015327454,0.9741953015327454,0.9741953015327454,0,0.0
88/88ce8d40.jpg,Are there fringes?,yes,square,False,0,0,0,0.9947069883346558,0.9947069883346558,0.9947069883346558,0,0.0
37/379c4288.jpg,How many rings are visible?,three,book,False,0,0,0,0.9995349049568176,0.9995349049568176,0.9995349049568176,0,0.0
06/0633f71a.jpg,What runs along the side?,stripe,green,False,0,0,0,0.9613248705863953,0.9613248705863953,0.9613248705863953,0,0.0
0a/0a4e7a9b.jpg,What material is it made of?,plastic,green,False,0,0,0,0.9627971649169922,0.9627971649169922,0.9627971649169922,0,0.0
fc/fcd3775b.jpg,What is the background color?,gray,phone,False,0,0,0,0.9938507676124573,0.9938507676124573,0.9938507676124573,0,0.0
98/98168303.jpg,How many hooks are there?,four,wood,False,0,0,0,0.9988930225372314,0.9988930225372314,0.9988930225372314,0,0.0
df/df488938.jpg,What color is predominant?,blue,phone,False,0,0,0,0.9515137672424316,0.9515137672424316,0.9515137672424316,0,0.0
75/75c78fbb.jpg,What color is the chair?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
01/018a6006.jpg,What type of closure present?,laces,brown,False,0,0,0,0.9274929761886597,0.8150634765625,0.8676512837409973,0,0.0
52/529d013c.jpg,Is there a camera?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
b7/b736de03.jpg,Is the strap metallic?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
1c/1cae6713.jpg,What type of footwear is this?,sandal,circle,False,0,0,0,0.875307023525238,0.794784665107727,0.8331047296524048,0,0.0
91/91302e02.jpg,What animal is depicted?,lion,phone,False,0,0,0,0.9982408881187439,0.9982408881187439,0.9982408881187439,0,0.0
92/92e5dcfe.jpg,What is the shoe's color?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
4e/4e82be31.jpg,What color is the backpack?,aqua,blue,False,0,0,0,0.8996129631996155,0.8457983136177063,0.871876060962677,0,0.0
aa/aa5c0ffb.jpg,What color is the cable?,black,tall,False,0,0,0,0.9991478323936462,0.9991478323936462,0.9991478323936462,0,0.0
8c/8ce2e8c8.jpg,What color is the shoe?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
25/2527cdda.jpg,Is a beard depicted?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
ad/ad8dd9a9.jpg,What type of shoe is it?,loafer,red,False,0,0,0,0.9118890762329102,0.7985043525695801,0.8514384627342224,0,0.0
9e/9e1b6698.jpg,Is there a camera?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
0f/0f308836.jpg,Is there blue present?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
af/af573267.jpg,What letter is displayed?,f,phone,False,0,0,0,0.8619442582130432,0.8619442582130432,0.8619441986083984,0,0.0
87/87761ec6.jpg,What material are the containers?,plastic,round,False,0,0,0,0.9990537762641907,0.9990537762641907,0.9990537762641907,0,0.0
aa/aaec95ae.jpg,What color is the USB cable?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
0e/0ec1fcbf.jpg,Are the shoes heels or flats?,heels,bed,False,0,0,0,0.9972569346427917,0.9972569346427917,0.9972569346427917,0,0.0
05/05e46379.jpg,What color is the background?,black,phone,False,0,0,0,0.9985499978065491,0.9985499978065491,0.9985499978065491,0,0.0
30/30683c12.jpg,How many doors are visible?,two,table,False,0,0,0,0.9991771578788757,0.9991771578788757,0.9991771578788757,0,0.0
94/9432a1ed.jpg,What material is visible?,wood,phone,False,0,0,0,0.9987409710884094,0.9987409710884094,0.9987409710884094,0,0.0
48/48df0ce3.jpg,What is the grass?,green,phone,False,0,0,0,0.9605081081390381,0.9605081081390381,0.9605081081390381,0,0.0
4e/4ebe761d.jpg,What color is background?,black,star,False,0,0,0,0.9995231628417969,0.9995231628417969,0.9995231628417969,0,0.0
83/83a608c1.jpg,What color is the duffel bag?,black,tv,False,0,0,0,0.9980501532554626,0.9980501532554626,0.9980501532554626,0,0.0
fe/feb61039.jpg,What shape is the brush?,round,tall,False,0,0,0,0.9993394613265991,0.9993394613265991,0.9993394613265991,0,0.0
04/04d0aeab.jpg,What furniture type is it?,bed,bed,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
90/905ad6a5.jpg,Is there a shelf?,yes,standing,False,0,0,0,0.9934446215629578,0.9934446215629578,0.9934446215629578,0,0.0
71/71a5d38a.jpg,What animal is pictured?,unicorn,phone,False,0,0,0,0.998383104801178,0.998383104801178,0.998383104801178,0,0.0
65/65d512ee.jpg,What is reflected?,mountains,phone,False,0,0,0,0.9988941550254822,0.9988941550254822,0.9988941550254822,0,0.0
af/af59f1f7.jpg,What design is featured?,peacock,phone,False,0,0,0,0.9184318780899048,0.8076505661010742,0.8594862222671509,0,0.0
04/044af8bb.jpg,Is there a camera?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
39/39ded0b1.jpg,What is the sole color?,white,green,False,0,0,0,0.9629110097885132,0.9629110097885132,0.9629110097885132,0,0.0
7c/7c080c39.jpg,What is the background color?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
88/88a20e34.jpg,What shape are the bulbs?,round,water,False,0,0,0,0.9993891716003418,0.9993891716003418,0.9993891716003418,0,0.0
ff/ff9aa2c0.jpg,What is the handle's shape?,cylindrical,tall,False,0,0,0,0.9105586409568787,0.7292340397834778,0.8098710775375366,0,0.0
30/30551ecc.jpg,How many gloves are shown?,two,black,False,0,0,0,0.9996039271354675,0.9996039271354675,0.9996039271354675,0,0.0
27/27e09379.jpg,What color is the container?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
3a/3a4762c8.jpg,How many metal pieces are visible?,three,kitchen,False,0,0,0,0.9990781545639038,0.9990781545639038,0.9990781545639038,0,0.0
f2/f2651317.jpg,What is the shoe's toe style?,pointed,woman,False,0,0,0,0.9981961250305176,0.9981961250305176,0.9981961250305176,0,0.0
9e/9e0e32b3.jpg,What liquid is depicted?,water,phone,False,0,0,0,0.9987268447875977,0.9987268447875977,0.9987268447875977,0,0.0
04/04c9150f.jpg,What color is the thin line across the case?,black,triangle,False,0,0,0,0.9994960427284241,0.9994960427284241,0.9994960427284241,0,0.0
83/83498e71.jpg,What color are the tongs?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,0.1778279410038923,1.0
41/416c1529.jpg,What is in the vase?,flowers,phone,False,0,0,0,0.9979656338691711,0.9979656338691711,0.9979656338691711,0,0.0
f6/f68937bd.jpg,What is the chain's color?,silver,grey,False,0,0,0,0.9819391965866089,0.9819391965866089,0.9819391965866089,0,0.0
91/91f021d2.jpg,What shape is featured?,heart,phone,False,0,0,0,0.998560905456543,0.998560905456543,0.998560905456543,0,0.0
c5/c5e0f72b.jpg,How many flowers are depicted?,three,phone,False,0,0,0,0.9985573887825012,0.9985573887825012,0.9985573887825012,0,0.0
4a/4a312f3f.jpg,How many sheets are visible?,four,blue,False,0,0,0,0.9541054964065552,0.9541054964065552,0.9541054964065552,0,0.0
7f/7fa0a940.jpg,What is the case's primary pattern?,abstract,phone,False,0,0,0,0.9987995028495789,0.9987995028495789,0.9987995028495789,0,0.0
23/23d84969.jpg,What pattern is visible?,hearts,phone,False,0,0,0,0.9978717565536499,0.9978717565536499,0.9978717565536499,0,0.0
10/10095fe3.jpg,What is the shoe material?,leather,brown,False,0,0,0,0.9987963438034058,0.9987963438034058,0.9987963438034058,0,0.0
5b/5bbaa2e2.jpg,What color is predominant?,purple,purple,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
d8/d88810ff.jpg,Is the holder textured?,yes,red,False,0,0,0,0.9970781803131104,0.9970781803131104,0.9970781803131104,0,0.0
01/01d97619.jpg,What is the chain's material?,silver,blue,False,0,0,0,0.9743419885635376,0.9743419885635376,0.9743419885635376,0,0.0
c9/c97596d4.jpg,What type of shoe is it?,loafer,narrow,False,0,0,0,0.9173407554626465,0.8010435104370117,0.8552567362785339,0,0.0
97/97d9fc1e.jpg,What is the bag's color?,camel,brown,False,0,0,0,0.9987524747848511,0.9987524747848511,0.9987524747848511,0,0.0
f8/f8c62fea.jpg,What vehicle is featured?,motorcycle,phone,False,0,0,0,0.9984129667282104,0.9984129667282104,0.9984129667282104,0,0.0
94/94b42e96.jpg,What color is the locket?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,0.1778279410038923,1.0
73/73d6a42d.jpg,What color is the cushion?,hemp,brown,False,0,0,0,0.9918203353881836,0.9918203353881836,0.9918203353881836,0,0.0
37/37d22e9b.jpg,What pattern is visible?,burst,blue,False,0,0,0,0.9540954232215881,0.9540954232215881,0.9540954232215881,0,0.0
cf/cf460f55.jpg,What color are these sheets?,khaki,brown,False,0,0,0,0.9110789895057678,0.7671852111816406,0.8329634070396423,0,0.0
f2/f21f5a6c.jpg,What item is this?,towel,bed,False,0,0,0,0.9987909197807312,0.9987909197807312,0.9987909197807312,0,0.0
e1/e1e92eb6.jpg,What is the color?,nickel,kitchen,False,0,0,0,0.9991042017936707,0.9991042017936707,0.9991042017936707,0,0.0
ac/ac8d7f03.jpg,What is the background color?,yellow,phone,False,0,0,0,0.9886467456817627,0.9886467456817627,0.9886467456817627,0,0.0
03/03959484.jpg,Are laces visible?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
53/537971c4.jpg,Are there solid stripes?,yes,grey,False,0,0,0,0.9823254942893982,0.9823254942893982,0.9823254942893982,0,0.0
d8/d8321d02.jpg,Is this a phonecase?,yes,glass,False,0,0,0,0.99505215883255,0.99505215883255,0.99505215883255,0,0.0
32/3234b013.jpg,What is earring metal?,silver,diamond,False,0,0,0,0.9751216769218445,0.9751216769218445,0.9751216769218445,0,0.0
50/50e178b6.jpg,What color is the cap?,brown,food,False,0,0,0,0.996930718421936,0.996930718421936,0.996930718421936,0,0.0
42/427f4372.jpg,Is the door closed?,yes,table,False,0,0,0,0.9929440021514893,0.9929440021514893,0.9929440021514893,0,0.0
50/503e8621.jpg,Are the shoes flats?,yes,black,False,0,0,0,0.9946311712265015,0.9946311712265015,0.9946311712265015,0,0.0
46/4641d3de.jpg,What color is the bottom?,green,phone,False,0,0,0,0.9605081081390381,0.9605081081390381,0.9605081081390381,0,0.0
22/22183dd1.jpg,What shape is the buckle?,square,wood,False,0,0,0,0.9989122152328491,0.9989122152328491,0.9989122152328491,0,0.0
3b/3bea1b2d.jpg,What is the boot's closure?,laces,yellow,False,0,0,0,0.9214996695518494,0.811190128326416,0.8628334999084473,0,0.0
f8/f81deee6.jpg,Is a plug visible?,yes,square,False,0,0,0,0.9947069883346558,0.9947069883346558,0.9947069883346558,0,0.0
a9/a965d93c.jpg,What fruit is visible?,apple,phone,False,0,0,0,0.9986569881439209,0.9986569881439209,0.9986569881439209,0,0.0
cc/cc239379.jpg,What shape is on the hat?,star,star,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
49/4943156a.jpg,What is the color of the rightmost pack?,pink,water,False,0,0,0,0.9973289966583252,0.9973289966583252,0.9973289966583252,0,0.0
